EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5547463,CAPITAN/NORTHERN SACRAMENTO MOUNTAINS (ZONE), ,03/01/1996,1,Drought, , ,0,0,0,0,NM,MST, ,2031417,Z,17,ABQ,0,0, , , , , , , , , ,03/31/1996,2359, , , , ,"","Light snow pack, combined with warm temperatures throughout the winter season had a negative impact on New Mexico ski business and set the stage for below normal river runoff and an early and unusually high fire danger season. Snow pack at the end of March averaged 50 to 60 percent of normal across the northern mountains and 20 to 40 percent of normal in the west and south. Forecasts of spring river flows ranged from 17 to 50 percent of normal water discharges. Ski areas reported business down about 40 percent with some resorts closing a month earlier than usual. Forest areas were especially dry with fuel moisture readings of 5 to 8 percent or near their lowest levels in 25 years. For the month, Albuquerque measured only 0.02 inch of precipitation or one-half inch below normal. Precipitation since January 1 is only 36 percent of normal for the city.",50
5547500,CHAVES COUNTY PLAINS (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,NM,MST, ,2031426,Z,19,ABQ,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Drought conditions intensified throughout New Mexico with many locations reporting little measureable rainfall and warmer than normal temperatures through April. By the end of the month rainfall totals since January 1 ranged from only 10-15 percent of normal across most eastern counties to 40-60 percent of normal elsewhere. Fuel moisture conditions in the national forests were at their lowest levels in 30 years. Fire danger climbed to and then remained at extreme levels throughout the month. Agricultural losses were estimated in the millions of dollars as farmers suffered 80 to 90 percent losses of the typical wheat harvest. Ranchers in many areas were being forced to liquidate herds in lieu of no grassland grazing and high feeding costs.",51
5565908,BRAZORIA (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,237,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",52
5565902,HARRIS (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,213,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",53
5565899,COLORADO (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,210,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",54
5565898,LIBERTY (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,200,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",55
5565897,MONTGOMERY (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,199,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",56
5565896,GRIMES (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,198,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",57
5565893,BURLESON (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,195,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",58
5566964,BRISCOE (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2044639,Z,24,LUB,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Very dry weather continued to plague the South Plains of West Texas in April.  On average, South Plains cities received only 0.26 inches of precipitation this month, bringing the year-to-date precipitation to just 0.90 inches (which is about 33 percent of normal).

The drought will likely impact the area's agriculture significantly.  However, this impact will be more noticed in later months since the area's main crop (cotton) is not planted until May and/or June.",59
5566984,STONEWALL (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2044639,Z,44,LUB,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Very dry weather continued to plague the South Plains of West Texas in April.  On average, South Plains cities received only 0.26 inches of precipitation this month, bringing the year-to-date precipitation to just 0.90 inches (which is about 33 percent of normal).

The drought will likely impact the area's agriculture significantly.  However, this impact will be more noticed in later months since the area's main crop (cotton) is not planted until May and/or June.",60
5566983,KENT (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2044639,Z,43,LUB,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Very dry weather continued to plague the South Plains of West Texas in April.  On average, South Plains cities received only 0.26 inches of precipitation this month, bringing the year-to-date precipitation to just 0.90 inches (which is about 33 percent of normal).

The drought will likely impact the area's agriculture significantly.  However, this impact will be more noticed in later months since the area's main crop (cotton) is not planted until May and/or June.",61
5565887,MADISON (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,176,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",62
5565909,GALVESTON (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2045758,Z,238,HGX,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","The winter of 1995-1996 had below normal precipitation over all of Southeast Texas.  This trend continued into April of 1996.  Conditions have become so serious that this dry spell is now being referred to the drought of 1996.  Through the first 4 months of 1996 the rainfall amounts have been less than 50% normal with some areas only receiving only 30% of their normal rainfall.  The lack of rainfall has created hazardous conditions for wildfires throughout Southeast Texas especially in the forests of East Texas.  If the drought continues, losses to agricultural products will be in the billions of dollars.  Estimated property damage for Southeast Texas so far is $2 million, with agricultural losses at $8 million.",63
5566972,COTTLE (ZONE), ,04/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2044639,Z,32,LUB,0,0, , , , , , , , , ,04/30/1996,2359, , , , ,"","Very dry weather continued to plague the South Plains of West Texas in April.  On average, South Plains cities received only 0.26 inches of precipitation this month, bringing the year-to-date precipitation to just 0.90 inches (which is about 33 percent of normal).

The drought will likely impact the area's agriculture significantly.  However, this impact will be more noticed in later months since the area's main crop (cotton) is not planted until May and/or June.",64
