EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5581064,DUPLIN (ZONE), ,10/08/1996,100,Tropical Storm, , ,0,0,0,0,NC,EST, ,2054560,Z,90,MHX,0,0, , , , , , , , , ,10/08/1996,1300, , , , ,"","The remnants of Tropical Storm Josephine moved up the Eastern Seaboard and across eastern North Carolina Tuesday morning.  Heavy rains - as much as 6 inches - flooded roads and brought new concerns about rising rivers that had just fallen back to within their banks after Hurricane Fran.  New River Air Station in Jacksonville reported 6 inches of rain.  Several tornadoes and high winds were spawned by the tropical depression.  In Onslow County, ten inches of water flooded the Agricultural Building.  Highway 17 in Jones County between Maysville and Pollocksville was under 8 inches of water.  Serious flooding of rural roads was reported in Duplin County.  Over 5 inches of rain in Belhaven flooded all of the downtown businesses.  In Greenville, four inches of rain fell in 3 1/2 hours flooding many streets and parking lots.",113
5581065,LENOIR (ZONE), ,10/08/1996,100,Tropical Storm, , ,0,0,0,0,NC,EST, ,2054560,Z,91,MHX,0,0, , , , , , , , , ,10/08/1996,1300, , , , ,"","The remnants of Tropical Storm Josephine moved up the Eastern Seaboard and across eastern North Carolina Tuesday morning.  Heavy rains - as much as 6 inches - flooded roads and brought new concerns about rising rivers that had just fallen back to within their banks after Hurricane Fran.  New River Air Station in Jacksonville reported 6 inches of rain.  Several tornadoes and high winds were spawned by the tropical depression.  In Onslow County, ten inches of water flooded the Agricultural Building.  Highway 17 in Jones County between Maysville and Pollocksville was under 8 inches of water.  Serious flooding of rural roads was reported in Duplin County.  Over 5 inches of rain in Belhaven flooded all of the downtown businesses.  In Greenville, four inches of rain fell in 3 1/2 hours flooding many streets and parking lots.",114
5576327,GEORGETOWN (ZONE), ,10/08/1996,300,Tropical Storm,50, ,0,0,0,0,SC,EST, ,2054756,Z,46,ILM,0,0, , , , , , , , , ,10/08/1996,600, , , , ,"","As Tropical Storm Josephine decayed and turned extratropical, winds gusted 50-60 mph along the coast, with rains 3-5 inches and minor beach erosion due to high tide 1-2 ft above normal.",115
5576326,HORRY (ZONE), ,10/08/1996,400,Tropical Storm,50, ,0,0,0,0,SC,EST, ,2054755,Z,34,ILM,0,0, , , , , , , , , ,10/08/1996,700, , , , ,"","As the remnants of Tropical Storm Josephine moved up the coast, winds gusted 50-60 mph at the piers. Rains measured 3 to over 5 inches. Storm surge carried high tide to the primary dune, causing  2-4 ft dune lost, and dune was breached at northern end of county.",116
5615676,LOS ANGELES COUNTY COASTS INCLUDING DOWNTOWN LOS ANGELES (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,41,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",117
5615684,SANTA MONICA MOUNTAINS RECREATION AREA (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,46,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",118
5615683,VENTURA COUNTY COAST (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,40,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",119
5615682,ANTELOPE VALLEY (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,59,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",120
5615679,LOS ANGELES COUNTY MOUNTAINS EXCLUDING THE SANTA MONICA RANGE (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,54,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",121
5615678,VENTURA COUNTY INTERIOR VALLEYS (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,44,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",122
5615681,VENTURA COUNTY COASTAL VALLEYS (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,45,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",123
5615680,VENTURA COUNTY MOUNTAINS (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,53,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",124
5615677,LOS ANGELES COUNTY VALLEYS (ZONE), ,09/25/1997,100,Tropical Storm, , ,0,0,0,0,CA,PST, ,2068400,Z,47,LOX,0,0, , , , , , , , , ,09/25/1997,2300, , , , ,"","Tropical Storm Nora made an impact upon Southern California. Although the center of Nora tracked northward across Baja California and into Arizona...tropical moisture associated with Nora brought significant rainfall to the area. The heaviest rain fell in Los Angeles and Ventura counties with rainfall totals ranging from 0.50 to 0.75 inches at the coast to 1.00 to 1.75 inches in the mountains.",125
5623815,W & C IMPERIAL (ZONE), ,09/25/1997,200,Tropical Storm, , ,0,0,0,4500000,CA,MST, ,2071946,Z,33,PSR,0,0, , , , , , , , , ,09/25/1997,1400, , , , ,"Periods of rain associated with Tropical Storm Nora caused extensive crop damage in Imperial County. Most places in Imperial Valley received more than an inch of rain, with one rain gage measuring 2.38 inches. Crops across the county suffered damage from carrots to cotton.","",126
5623822,LOWER COLORADO RIVER VALLEY (ZONE), ,09/25/1997,200,Tropical Storm, , ,0,0,0,200000000,AZ,MST, ,2071952,Z,20,PSR,0,0, , , , , , , , , ,09/25/1997,1400, , , , ,"An estimated $150 to $200 million in damage was sustained by crops throughout Yuma County due mainly to flooded crops. About $30 to $40 million was to lemon trees. The heavy rain was attributed to Tropical Storm Nora.","",127
5623716,GUAM (ZONE), ,10/15/1997,0,Tropical Storm, , ,0,0,0,0,XX,SST, ,2071992,Z,6,GUA,0,0,OFFICIAL NWS OBS., , , , , , , , ,10/15/1997,1600, , , , ,"","Typhoon Ivan (27W) formed on the 9th about 300 miles east of Majuro in the Marshall Islands. It remained 
weak for a few days as it passed through the Marshalls and casued no damage. It became a tropical storm
on the 13th. It continued moving west and passed south of Guam early on the morning of the 15th. On the 15th a peak wind of 47 mph was observed at Anderson Air Force Base on northern Guam and 29 mph  observed at the National Weather Service Office in Tiyan. On the 15th 5.26 inches of rain fell at Anderson Air Force Base and 3 inches at the Tiyan Weather Service Office as a spiral band from the tropical storm passed across the island. This caused Urban and Small Stream flooding in some areas. Tropical Storm Ivan became a typhoon during the late afternoon of the 15th, but was already moving away from the Marianas Islands. The typhoon remained in the Guam Area of Operations until the 17th.

Super Typhoon Joan (28W) formed on the 11th to the east of Majuro. It became a tropical storm onthe 14th and reached typhoon strength on the 15th. The typhoon continued to intensify as it moved west-norhwest. It passed about 50 miles north of Saipan and 30 miles south of Anatahan on the 18th. Saipan was slow to respond to the threat of the typhoon, as a result, people were still making storm preperations when the high winds began. Three people were injured when they were boarding up their house. The injuries were caused in part by flying boards. By hte morning of the 19th the entire inland of Saipan had lost power. A few houses had tin roofs damaged. At least 37 houses were destroyed. Anatahan did not fare as well. Damage was extensive across the island. Machinery, boats and public property sustained damage. Crops such as banana, cassava and taro were also damaged. All of the damage on Anatahan amounted to at least $200,000.

A band of moisture flowing into Typhoon Joan moved across Guam on the 19th. This resulted in 1.99 inches 
of rain falling at the Tiyan Weather Office and 2.20 inches at Anderson Air Force Base. This band also caused winds to gust to 41 mph at the Tiyan Weather Office.

What was to become Super Typhoon Keith (29W) was spotted as a tropical disturbance east of Majuro in the Marshall Islands on the 22nd. It became a tropical storm on the 28th southwest of Jaluit. On the afternoon of the 30th Keith became a typhoon. On the 30th the typhoon passed 90 miles norht of Mokil,
130 miles south of Ujelang and 125 miles norht of Pingelap. During the early morning hours of the 31st the
typhoon passed 115 miles north of Pohnpei. Some brief periods of winds of 25 to 35 mph with gust to 50 mph were reported across these islands. No reports of damage or injury were reported from these islands.",128
5667044,TUTUILA (ZONE), ,01/24/1998,700,Tropical Storm, , ,0,0,0,0,XX,SST, ,2149895,Z,2,ASO,0,0,OFFICIAL NWS OBS., , , , , , , , ,01/26/1998,600, , , , ,"","Tropical Cyclone Tui first developed into a Tropical Disturbance around 01/24/0000Z near 9.0S 175.0W.  Tropical Storm Tui generated winds of 40 to 55 knots that were recorded by the ARCs across Western Samoa.  Numerous gusts to 35 knots were recorded at Tafuna Weather Station with a peak gust of 42 knots recorded on 01/25/98 at 4:00 am. 

No damages or injuries reported from both Western and American Samoan Islands.",129
5669524,BRAZORIA (ZONE), ,08/21/1998,0,Tropical Storm, , ,0,0,5000,0,TX,CST, ,2149192,Z,237,HGX,0,0,OFFICIAL NWS OBS., , , , , , , , ,08/22/1998,2359, , , , ,"","Tropical Storm Charley made landfall on the middle Texas coast during the morning on August 22nd.  Luckily, damage was minimal across the area, with beach erosion accounting for the damage estimates.  Tides ran 2-3 feet above predicted astronomical levels.  Most areas across SE Texas averaged 2-4 inches of rainfall, however locations to the coast received 4-6 inches.  An unofficial report of 9 inches was reported at the mouth of the San Bernard River in Brazoria County.  The peak recorded wind gust of 69 mph was measured at the Colorado River Locks in Matagorda County.  However, most locations across the coast had gusts less than 46 mph.",130
5669528,MATAGORDA (ZONE), ,08/21/1998,0,Tropical Storm, , ,0,0,5000,0,TX,CST, ,2149192,Z,236,HGX,0,0,OFFICIAL NWS OBS., , , , , , , , ,08/22/1998,2359, , , , ,"","Tropical Storm Charley made landfall on the middle Texas coast during the morning on August 22nd.  Luckily, damage was minimal across the area, with beach erosion accounting for the damage estimates.  Tides ran 2-3 feet above predicted astronomical levels.  Most areas across SE Texas averaged 2-4 inches of rainfall, however locations to the coast received 4-6 inches.  An unofficial report of 9 inches was reported at the mouth of the San Bernard River in Brazoria County.  The peak recorded wind gust of 69 mph was measured at the Colorado River Locks in Matagorda County.  However, most locations across the coast had gusts less than 46 mph.",131
