EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5538027,PIKE (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,97,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",71
5538031,ST. CLAIR (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,101,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",72
5535590,CLAY (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,71,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",73
5535586,CLARK (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,63,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",74
5535585,CUMBERLAND (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,62,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",75
5535583,EDGAR (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,57,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",76
5535591,RICHLAND (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,72,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",77
5538029,JERSEY (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404454,Z,99,LSX,0,0, , , , , , , , , ,01/03/1996,2300, , , , ,"","A snowstorm moved east into west central and southwest Illinois, dropping from 6 to 10 inches of snow. Strong winds caused blowing and drifting snow resulting in the closing of many county roads. Classes were cancelled at many area schools on the 3rd. Numerous auto accidents were attributed to slick roads and poor driving conditions. Some power outages in Belleville, New Athens, and Columbia were caused by strong winds.",78
5535584,SHELBY (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,61,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",79
5535579,MACON (ZONE), ,01/02/1996,200,Winter Storm, , ,0,0,0,0,IL,CST, ,2404511,Z,53,ILX,0,0, , , , , , , , , ,01/03/1996,300, , , , ,"","The second major winter storm of the season moved through Central Illinois January 2nd and 3rd.  The storm dumped up to 8 inches of snow across the area.  Also, gusty northwest winds from 30 to 40 mph accompanied the storm, creating near whiteout conditions, making travel hazardous, and closing numerous roads.  There were numerous minor accidents, though only two accidents resulted in 4 serious injuries.",80
5537824,REYNOLDS (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,99,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",81
5537821,WASHINGTON (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,73,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",82
5537815,ST. LOUIS (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,63,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",83
5537806,COLE (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,48,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",84
5537819,STE. GENEVIEVE (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,75,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",85
5537818,CRAWFORD (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,72,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",86
5537817,JEFFERSON (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,65,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",87
5537807,OSAGE (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,49,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",88
5537816,ST. LOUIS (C) (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,64,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",89
5537803,BOONE (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,41,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",90
5537808,CALLAWAY (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,50,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",91
5537804,AUDRAIN (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,42,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",92
5537811,GASCONADE (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,59,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",93
5537810,LINCOLN (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,52,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",94
5537820,IRON (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,84,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",95
5537805,MONITEAU (ZONE), ,01/02/1996,300,Winter Storm, , ,0,0,0,0,MO,CST, ,2404452,Z,47,LSX,0,0, , , , , , , , , ,01/02/1996,2300, , , , ,"","A winter snowstorm moved northeast into central and eastern Missouri, dropping 6 to 9 inches of snow over the area. Two persons were killed in an automobile crash on a snowy road near Mexico MO in Audrain County. Numerous minor accidents also occurred. More than 160 airline flights were cancelled out of Lambert airport in St. Louis. Most schools scheduled to resume classes January 2nd after the Christmas holiday were closed for another day, while some schools in rural areas remained closed for several days.",96
