EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5574275,EASTERN DUTCHESS (ZONE), ,10/19/1996,1500,Strong Wind, , ,0,0,15000,0,NY,EST, ,2048479,Z,66,ALY,0,0, , , , , , , , , ,10/20/1996,400, , , , ,"","A nearly stationary low pressure system over southern New Jersey and southeast Pennsylvania produced heavy rains and strong gusty winds across eastern New York from Saturday afternoon October 19 to the early morning hours of Sunday October 20.  The storm dumped 3 to 5 inches of rain across much of the Catskills and the Mid-Hudson Valley.  Due to the combination of saturated soil and water laden trees, strong gusty winds downed trees and power lines across Dutchess and Ulster Counties.  In Dutchess County nearly 4,000 customers lost power.  The southern and eastern parts of the county were hardest hit.  Locations which saw the most widespread damage included: Stormville, Hopewell Junction, Millerton and Clinton Corners.  In Ulster County approximately 2,000 customers lost  power.  The greatest damage occurred in the City of Kingston, Village of Ellenville, Town of Denning, Woodstock and Saugerties.  In the Town of Denning at Sundown, 7 utility poles had to be replaced.  In Rensselaer County at Stephentown, an uncalibrated anemometer reported a gust to 60 miles an hour.",49
5564273,WESTERN ULSTER (ZONE), ,10/19/1996,1500,Strong Wind, , ,0,0,10000,0,NY,EST, ,2048479,Z,63,ALY,0,0, , , , , , , , , ,10/20/1996,400, , , , ,"","A nearly stationary low pressure system over southern New Jersey and southeast Pennsylvania produced heavy rains and strong gusty winds across eastern New York from Saturday afternoon October 19 to the early morning hours of Sunday October 20.  The storm dumped 3 to 5 inches of rain across much of the Catskills and the Mid-Hudson Valley.  Due to the combination of saturated soil and water laden trees, strong gusty winds downed trees and power lines across Dutchess and Ulster Counties.  In Dutchess County nearly 4,000 customers lost power.  The southern and eastern parts of the county were hardest hit.  Locations which saw the most widespread damage included: Stormville, Hopewell Junction, Millerton and Clinton Corners.  In Ulster County approximately 2,000 customers lost  power.  The greatest damage occurred in the City of Kingston, Village of Ellenville, Town of Denning, Woodstock and Saugerties.  In the Town of Denning at Sundown, 7 utility poles had to be replaced.  In Rensselaer County at Stephentown, an uncalibrated anemometer reported a gust to 60 miles an hour.",50
5574276,NORTHERN BERKSHIRE (ZONE), ,10/19/1996,1900,Strong Wind, , ,0,0,12000,0,MA,EST, ,2048480,Z,1,ALY,0,0, , , , , , , , , ,10/20/1996,600, , , , ,"","A nearly stationary low pressure system over southern New Jersey and southeast Pennsylvania produced heavy rains and strong gusty winds across Berkshire County, Massachusetts from Saturday evening October 19 to the early morning hours of Sunday October 20.  The storm dumped several inches of rain across the Berkshires.  Due to the combination of saturated soil and water laden trees, strong gusty winds downed trees and power lines in Berkshire County.  Approximately 2,500 customers lost power, with outages most widespread in the Pittsfield area.",51
5574277,NORTHERN LITCHFIELD (ZONE), ,10/20/1996,100,Strong Wind, , ,0,0,10000,0,CT,EST, ,2048481,Z,1,ALY,0,0, , , , , , , , , ,10/20/1996,1800, , , , ,"","A nearly stationary low pressure system over southern New Jersey and southeast Pennsylvania produced heavy rains and strong gusty winds across Litchfield County, Connecticut on Sunday October 20.  The storm dumped several inches of rain across the higher terrain of Litchfield County.  Due to the combination of saturated soil and water laden trees, strong gusty winds downed trees and power lines in several locations throughout the county.  Damage was most widespread in the Kent area.",52
5573725,WAUPACA (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,10000,0,WI,CST, ,2048991,Z,37,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",53
5573723,WOOD (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,10000,0,WI,CST, ,2048991,Z,35,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",54
5573722,SHAWANO (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,31,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",55
5573728,KEWAUNEE (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,40,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",56
5573730,WINNEBAGO (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,80000,0,WI,CST, ,2048991,Z,48,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",57
5573720,DOOR (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,22,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",58
5573732,MANITOWOC (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,50,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",59
5573729,WAUSHARA (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,45,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",60
5573721,MARATHON (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,30,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",61
5573724,PORTAGE (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,36,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",62
5573731,CALUMET (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,49,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",63
5573726,OUTAGAMIE (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,38,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",64
5573727,BROWN (ZONE), ,10/30/1996,200,Strong Wind, , ,0,0,0,0,WI,CST, ,2048991,Z,39,GRB,0,0, , , , , , , , , ,10/30/1996,1800, , , , ,"","A powerful cold front swept across central and east central Wisconsin, producing wind gusts to around 50 mph.  The strong winds tore a steel roof off of a building near Iola (Waupaca county), depositing it on top of some nearby power lines.  The winds were also responsible for destroying two construction projects, including a storage building near Marshfield (Wood county) and a brick wall of a proposed High School in Menasha (Winnebago county).  Trees and branches were felled across the region, many of which landed on power lines.  The resulting power outages affected a couple thousand people.",65
5579284,MADISON (ZONE), ,11/08/1996,0,Strong Wind,45, ,0,0,0,0,NC,EST, ,2054320,Z,48,GSP,0,0, , , , , , , , , ,11/08/1996,600, , , , ,"","Strong gradient winds combined with saturated soils to blow down several trees in Jackson and Madison counties during the early morning hours. Wind speeds did not quite meet high wind criteria.",66
5579286,SOUTHERN JACKSON (ZONE), ,11/08/1996,0,Strong Wind,45, ,0,0,0,0,NC,EST, ,2054320,Z,63,GSP,0,0, , , , , , , , , ,11/08/1996,600, , , , ,"","Strong gradient winds combined with saturated soils to blow down several trees in Jackson and Madison counties during the early morning hours. Wind speeds did not quite meet high wind criteria.",67
5579285,NORTHERN JACKSON (ZONE), ,11/08/1996,0,Strong Wind,45, ,0,0,0,0,NC,EST, ,2054320,Z,59,GSP,0,0, , , , , , , , , ,11/08/1996,600, , , , ,"","Strong gradient winds combined with saturated soils to blow down several trees in Jackson and Madison counties during the early morning hours. Wind speeds did not quite meet high wind criteria.",68
5579032,CHESHIRE (ZONE), ,11/08/1996,1800,Strong Wind,43, ,0,0,0,0,NH,EST, ,2053978,Z,11,BOX,0,0, , , , , , , , , ,11/09/1996,900, , , , ,"","A strong eastward moving cold front brought strong south winds with gusts to 40 to 50 mph across the area.  Scattered power outages were reported in Manchester, Milford, Keene, and Hillsborough.",69
5579033,HILLSBOROUGH (ZONE), ,11/08/1996,1800,Strong Wind,43, ,0,0,0,0,NH,EST, ,2053978,Z,12,BOX,0,0, , , , , , , , , ,11/09/1996,900, , , , ,"","A strong eastward moving cold front brought strong south winds with gusts to 40 to 50 mph across the area.  Scattered power outages were reported in Manchester, Milford, Keene, and Hillsborough.",70
5575522,MENDOCINO COAST (ZONE), ,11/19/1996,1345,Strong Wind, , ,0,0,0,0,CA,PST, ,2055431,Z,2,MTR,0,0, , , , , , , , , ,11/19/1996,1400, , , , ,"","2 males were drowned when a 48 foot Crab Fishing boat capsized about one mile off of Point Bonita in 15 to 20 ft waves and winds of 35 mph. 1 Fisher man swam to shore and was treated for hyperthermia.",71
5584493,SOUTHEAST PROVIDENCE (ZONE), ,12/02/1996,200,Strong Wind, , ,0,0,0,0,RI,EST, ,2056769,Z,2,BOX,0,0, , , , , , , , , ,12/02/1996,900, , , , ,"","Strong south winds and periods of heavy rain occurred ahead of an eastward moving cold front.  South winds reached a peak gust of 50 mph in Tiverton at 2:21 AM, 46 mph on Block Island , and 41 mph in downtown Providence during the next  several hours.",72
